execute_mape,113097.0
execute_mape,108032.0
execute_mape,283874.0
execute_mape,101989.0
execute_mape,95764.0
execute_mape,126099.0
execute_mape,119262.0
execute_mape,129272.0
execute_mape,4883.0
execute_mape,124634.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,19958.0
execute_drift,9094.0
execute_drift,2442.0
execute_drift,0.0
execute_mape,55603.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,11536.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,133056.0
execute_drift,0.0
execute_drift,6469.0
execute_drift,3601.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4761.0
execute_drift,6531.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4944.0
execute_mape,125488.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,1770.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,108703.0
execute_drift,14282.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,14099.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,297424.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,10132.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,119445.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,43640.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,129455.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,186279.0
execute_drift,17822.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,10925.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,117797.0
execute_drift,0.0
execute_drift,11841.0
execute_drift,0.0
execute_drift,107117.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4516.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,123901.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4028.0
execute_drift,17151.0
execute_drift,0.0
execute_drift,0.0
execute_drift,46753.0
execute_drift,9400.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,127441.0
execute_drift,8484.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,163818.0
execute_drift,0.0
execute_drift,0.0
execute_drift,7324.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4333.0
execute_drift,0.0
execute_mape,133300.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,148986.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,12024.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,152160.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,43640.0
execute_drift,0.0
execute_drift,2746.0
execute_drift,0.0
execute_mape,206543.0
execute_drift,0.0
execute_drift,0.0
execute_drift,18250.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,2624.0
execute_drift,0.0
execute_drift,0.0
execute_mape,143432.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,11231.0
execute_drift,94054.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,178344.0
execute_drift,0.0
execute_drift,0.0
execute_drift,37842.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,33814.0
execute_drift,3235.0
execute_drift,0.0
execute_drift,52490.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,127868.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,136779.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,8361.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,148681.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,2380.0
execute_drift,0.0
execute_mape,318725.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,11291.0
execute_drift,0.0
execute_drift,0.0
execute_drift,13061.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,6775.0
execute_drift,0.0
execute_mape,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,6470.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,10560.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,3052.0
execute_mape,149475.0
execute_drift,0.0
execute_drift,23072.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,156738.0
execute_drift,6470.0
execute_drift,6714.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,6103.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,132935.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4822.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,187012.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,11169.0
execute_mape,149292.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5920.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5249.0
execute_drift,0.0
execute_drift,0.0
execute_mape,215637.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,21972.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,134399.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,7202.0
execute_drift,4517.0
execute_drift,0.0
execute_drift,7019.0
execute_drift,15136.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4517.0
execute_drift,0.0
execute_mape,147034.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,11414.0
execute_drift,17395.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,143554.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,131348.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,151062.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,50171.0
execute_drift,6042.0
execute_drift,18189.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,155700.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,61035.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5310.0
execute_drift,0.0
execute_mape,166870.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,155945.0
execute_drift,0.0
execute_drift,30640.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,24658.0
execute_drift,0.0
execute_drift,0.0
execute_drift,22339.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,16663.0
execute_mape,176514.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,26977.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,33936.0
execute_drift,0.0
execute_drift,0.0
execute_drift,3967.0
execute_mape,150940.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,12023.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,106628.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,24475.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,3357.0
execute_drift,23254.0
execute_drift,0.0
execute_mape,141357.0
execute_drift,0.0
execute_drift,5981.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5310.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4516.0
execute_mape,276123.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,16541.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,117431.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,10925.0
execute_mape,167724.0
execute_drift,0.0
execute_drift,6530.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,15869.0
execute_drift,0.0
execute_drift,0.0
execute_mape,168395.0
execute_drift,0.0
execute_drift,6165.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,189635.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
